,price,longitude,latitude,city
20203,248.9999999999999,-122.43812841939148,37.80471648674365,SF
40169,299.0000000000002,-122.43372873684223,37.75034093473892,SF
10438,63.99999999999998,-122.43444052239134,37.773518459338376,SF
51750,359.00000000000006,-122.40925377755386,37.79527242769508,SF
50190,223.9999999999998,-122.44343830542871,37.74531234823821,SF
54918,599.0,-122.43288022431013,37.79431965515271,SF
2365,379.00000000000006,-122.42858512867352,37.77707386953722,SF
37485,277.99999999999994,-122.49032920011696,37.747550023111636,SF
74040,208.99999999999994,-122.43412988170292,37.79571728216132,SF
44342,148.99999999999997,-122.4494749527322,37.770378707240354,SF
2389,128.99999999999997,-122.41968424800768,37.73459068772161,SF
40849,299.0000000000002,-122.41367805611937,37.75783240838811,SF
58526,118.00000000000013,-122.40959471461396,37.743834900533145,SF
38960,219.00000000000048,-122.40941134814243,37.74854708018332,SF
29464,794.0000000000001,-122.39729234565996,37.756912542706544,SF
44555,244.0000000000001,-122.44789545149992,37.77735231965825,SF
44661,178.0,-122.39149569514544,37.78190480309876,SF
57180,598.0,-122.43972462971016,37.768101414489,SF
73797,299.0000000000002,-122.50543778296073,37.759745167531435,SF
16563,94.0,-122.43221026429869,37.78280032401928,SF
9105,71.99999999999999,-122.42437251711573,37.79601915488536,SF
69815,124.00000000000004,-122.41746494847416,37.788284267627695,SF
46788,248.9999999999999,-122.44595322733892,37.77339490217536,SF
13444,248.9999999999999,-122.44029157660393,37.754197276592066,SF
51223,548.9999999999998,-122.39082969890377,37.75985565812572,SF
5973,248.9999999999999,-122.42509863140779,37.76065034503007,SF
1586,168.0,-122.44271272331859,37.75754796417155,SF
5984,208.99999999999994,-122.4249975549764,37.75882063686736,SF
59055,399.0000000000002,-122.43838438758793,37.77588359628992,SF
43440,274.00000000000057,-122.46646129770176,37.76186398756462,SF
66993,198.99999999999994,-122.41542957098466,37.789637273875655,SF
12633,178.99999999999983,-122.42824271576923,37.7389204928456,SF
37460,62.99999999999998,-122.46650706669786,37.756935470896146,SF
51068,148.99999999999997,-122.41793937294555,37.759964824157024,SF
35769,183.99999999999994,-122.43973265393343,37.79077150455478,SF
2647,1498.9999999999986,-122.41929374980171,37.79805300918037,SF
60089,648.9999999999993,-122.415185743955,37.80091824127032,SF
11752,68.00000000000001,-122.46578197080092,37.74159258435915,SF
41971,148.99999999999997,-122.39102153398753,37.791091983913006,SF
18849,178.99999999999983,-122.43335486132591,37.76507997440867,SF
65009,118.99999999999997,-122.3946109654282,37.763922750838056,SF
26599,193.0,-122.41335941012264,37.77572545096308,SF
58076,73.99999999999997,-122.44431217493755,37.803084545180006,SF
61382,87.99999999999999,-122.41438176544365,37.7767859922532,SF
63936,326.99999999999983,-122.4356477818782,37.75886842493242,SF
43302,219.00000000000048,-122.41511900498712,37.75041771319149,SF
24274,198.99999999999994,-122.42531614403832,37.75410703107244,SF
49397,88.99999999999967,-122.50100017398924,37.757973089332474,SF
9427,178.99999999999983,-122.42364935415071,37.757423130842746,SF
20570,524.0000000000003,-122.43666237306536,37.76801054014304,SF
56703,194.0,-122.45049925959582,37.78321886014004,SF
7198,168.9999999999999,-122.43537615117144,37.72670833132862,SF
42034,197.99999999999997,-122.43872482469901,37.765841051725815,SF
46928,99.00000000000004,-122.42090588131336,37.74219754507241,SF
14175,124.00000000000004,-122.39245712327535,37.75840023727564,SF
24042,148.99999999999997,-122.42617490726477,37.763303808901526,SF
32757,248.9999999999999,-122.45208236791015,37.770236704899006,SF
31442,73.99999999999997,-122.4188289691579,37.7528501411813,SF
69007,294.0000000000001,-122.50477667305677,37.76046108866093,SF
26457,97.99999999999999,-122.44729485341783,37.77139092341009,SF
61213,267.9999999999995,-122.4337538232442,37.7641241982312,SF
31937,419.00000000000034,-122.43042031777635,37.79485583831766,SF
72572,148.99999999999997,-122.42326912773949,37.785878638217284,SF
60668,21.000000000000014,-122.40538312776413,37.79321770557117,SF
12994,138.99999999999994,-122.41431019405584,37.80260353832986,SF
50236,253.99999999999991,-122.40523185391935,37.78072843685979,SF
25428,148.99999999999997,-122.4780429736593,37.74432696943346,SF
5249,81.99999999999989,-122.42567523530813,37.75591884840689,SF
20362,121.00000000000003,-122.39702990837446,37.77621392219233,SF
17151,198.99999999999994,-122.38774973585792,37.73091892228492,SF
7856,143.99999999999997,-122.43566153625582,37.77341636644537,SF
743,574.0000000000011,-122.43633794843063,37.778950727391006,SF
54325,99.00000000000004,-122.41050957583893,37.80128472282671,SF
35467,328.0000000000003,-122.45097420913832,37.780886567788976,SF
30661,799.0000000000006,-122.43002491077937,37.79544659756827,SF
39580,174.00000000000006,-122.4108407003052,37.746977783850454,SF
17420,599.0,-122.4073920804925,37.79109637121688,SF
68523,159.00000000000023,-122.41059673315573,37.78912722898026,SF
21196,399.0000000000002,-122.41125361431116,37.8028596368395,SF
5547,213.0000000000001,-122.4394926819141,37.735079686511476,SF
44747,94.0,-122.43987614866384,37.77688965392221,SF
42184,194.0,-122.4166012658202,37.786372393192394,SF
4860,248.9999999999999,-122.42096945898209,37.79878583247851,SF
62338,1498.9999999999986,-122.4099156632655,37.77885086272161,SF
6209,248.9999999999999,-122.42884713438669,37.76156477301743,SF
59094,158.0,-122.42300046745554,37.73567302080754,SF
54217,44.000000000000014,-122.46429460671335,37.73531929577014,SF
29292,54.000000000000014,-122.5050276634268,37.743455059489825,SF
22041,174.00000000000006,-122.41694256526523,37.78756506061583,SF
24049,148.99999999999997,-122.42741482835207,37.77308452135245,SF
73145,183.99999999999994,-122.41000109683405,37.759585813647796,SF
31569,248.9999999999999,-122.40976688458879,37.738781697195655,SF
41145,69.00000000000003,-122.4500412900446,37.77856919009907,SF
50224,599.0,-122.40495235262587,37.74679437172539,SF
9874,148.99999999999997,-122.41972550260029,37.75796428693321,SF
64171,348.9999999999999,-122.4226982145158,37.7346777065512,SF
5716,148.99999999999997,-122.46199799346986,37.737156001470815,SF
39851,69.00000000000003,-122.44331057392893,37.77725153458183,SF
6868,137.99999999999997,-122.43894833385313,37.73555673028199,SF
3932,172.99999999999986,-122.4638212061412,37.77550970709535,SF
25915,219.00000000000048,-122.504900268197,37.7588553973714,SF
58937,799.0000000000006,-122.42265319176529,37.75469124396013,SF
53150,128.99999999999997,-122.42285482579248,37.797627427079426,SF
41809,228.00000000000048,-122.4061591793839,37.790785311186454,SF
29356,198.99999999999994,-122.43536315014616,37.74696745184911,SF
73736,118.99999999999997,-122.42621791927765,37.763997933871714,SF
73007,103.99999999999997,-122.44441075297534,37.77107516485593,SF
62984,114.00000000000001,-122.39820097094022,37.78499356270004,SF
73115,88.99999999999967,-122.4454240712056,37.770669113114465,SF
7511,148.99999999999997,-122.46998699389003,37.762153974865534,SF
37605,183.99999999999994,-122.41115314011377,37.749110833785174,SF
4637,299.0000000000002,-122.43847413503056,37.77752012369813,SF
1482,194.0,-122.44314027014264,37.80111770835071,SF
67569,94.0,-122.42958297634199,37.79715261473406,SF
46250,1498.9999999999986,-122.44453050016236,37.79678257761986,SF
21501,146.99999999999994,-122.41870514909051,37.74865763422487,SF
8619,244.0000000000001,-122.42179910993492,37.76099617070785,SF
42435,124.00000000000004,-122.42993947490042,37.773252189776116,SF
33665,183.99999999999994,-122.428479104303,37.773196196877606,SF
23911,58.999999999999986,-122.3932554035721,37.78632545754088,SF
23638,399.0000000000002,-122.38997612016485,37.78316245015353,SF
55950,154.00000000000003,-122.42348307335553,37.761718866629494,SF
18800,248.9999999999999,-122.4274544313165,37.74083027762579,SF
389,379.00000000000006,-122.46082731863258,37.78734140807171,SF
44354,178.99999999999983,-122.41177590668154,37.777858398644206,SF
40642,118.99999999999997,-122.42846200610356,37.769192349087255,SF
11278,94.0,-122.44630669523838,37.760366424817946,SF
47261,143.99999999999997,-122.42392290737259,37.79705792299683,SF
64146,749.0,-122.38979960282028,37.784562023593395,SF
51198,223.9999999999998,-122.42929217382064,37.77014511420533,SF
6676,548.9999999999998,-122.40232633449692,37.7921947812221,SF
72151,449.00000000000006,-122.43394315704737,37.764177574111045,SF
63010,127.99999999999997,-122.39653294271616,37.772981126296465,SF
45009,247.99999999999972,-122.39390371572262,37.78949424521435,SF
38242,299.0000000000002,-122.3939719221427,37.77297668595948,SF
65046,84.00000000000001,-122.4185132377998,37.73355829915958,SF
3459,219.00000000000048,-122.4643137919018,37.785397817469395,SF
73375,198.99999999999994,-122.41477611375888,37.78222492240661,SF
53867,58.999999999999986,-122.48165502079218,37.76233577140179,SF
30958,277.99999999999994,-122.40141897206504,37.762812517638494,SF
28913,348.9999999999999,-122.46770348807449,37.76190484846599,SF
6606,399.0000000000002,-122.43645212852988,37.770644167491284,SF
27873,97.00000000000003,-122.41178266073575,37.77890883017472,SF
29934,94.0,-122.41206808320706,37.74556318786063,SF
43437,348.9999999999999,-122.45115676493285,37.751226364166655,SF
40141,348.9999999999999,-122.42568470282136,37.797209408830746,SF
48015,248.9999999999999,-122.4180635605182,37.78497724002956,SF
6340,88.99999999999967,-122.47367122670569,37.71485281141715,SF
10412,183.99999999999994,-122.38976173856443,37.786585062350994,SF
5219,198.99999999999994,-122.49069997381515,37.747580442647106,SF
4353,114.00000000000001,-122.40291728281431,37.79831309748227,SF
27027,174.00000000000006,-122.42375579963912,37.7706971250496,SF
32563,117.00000000000004,-122.4289521500669,37.75909032142458,SF
43521,134.00000000000003,-122.41979235071804,37.751679761232865,SF
54363,38.99999999999998,-122.41185789807965,37.75328433021465,SF
55308,344.00000000000045,-122.44363377715321,37.798954275772594,SF
41379,337.9999999999999,-122.40977291440485,37.77824990229108,SF
61776,43.000000000000014,-122.4136267862992,37.71403315668637,SF
13878,799.0000000000006,-122.43992614836577,37.77169196099909,SF
64008,88.99999999999967,-122.42389135538792,37.754682014221714,SF
32171,178.99999999999983,-122.42024398687245,37.767075983261,SF
15222,69.00000000000003,-122.48010981499183,37.763614160811954,SF
53045,109.00000000000004,-122.42077853991316,37.7750020160956,SF
3555,124.00000000000004,-122.4275269159175,37.77520285541314,SF
64108,189.0,-122.44706767177843,37.79704807778053,SF
43707,118.00000000000013,-122.41121127961792,37.7512996879348,SF
71900,389.0,-122.44085412792214,37.73564259981562,SF
41695,126.99999999999997,-122.45462913271885,37.78258959185853,SF
33011,118.99999999999997,-122.50171274425007,37.76332743119369,SF
25521,114.00000000000001,-122.47293416661269,37.78084624477994,SF
40358,168.0,-122.45539527771885,37.763611159733216,SF
6641,599.0,-122.4415203693318,37.78700807068483,SF
38295,134.00000000000003,-122.40589080038748,37.80436751664644,SF
49547,243.00000000000006,-122.39416439116278,37.78562952904968,SF
8593,174.00000000000006,-122.42823661908702,37.802869415817256,SF
42875,126.99999999999997,-122.39812945792471,37.74980665403468,SF
44063,299.0000000000002,-122.436599854104,37.79356133259561,SF
51800,189.0,-122.39288169875046,37.78956413087385,SF
10727,197.99999999999997,-122.43195150676996,37.79508153152358,SF
48672,114.00000000000001,-122.4231304577762,37.76096715422161,SF
6049,99.00000000000004,-122.40322953052632,37.78048121426565,SF
68862,348.9999999999999,-122.40717753639099,37.801439407378716,SF
10231,348.9999999999999,-122.42656038191528,37.776083763986826,SF
7758,148.99999999999997,-122.4225562634741,37.77948776985148,SF
42929,238.99999999999977,-122.43424040399914,37.764688241203935,SF
17096,134.00000000000003,-122.43734637020918,37.763286760644256,SF
13633,333.0000000000001,-122.38594816581943,37.73978065251626,SF
22379,146.99999999999994,-122.40017140845235,37.75432067200449,SF
15965,299.0000000000002,-122.43915684756912,37.782137928561546,SF
4915,194.0,-122.47377756910863,37.7651645130306,SF
39545,198.99999999999994,-122.42655784056231,37.793695267018784,SF
56087,329.0000000000005,-122.39225580009277,37.78892696637156,SF
7942,148.99999999999997,-122.40883150943554,37.77510714374334,SF
5655,94.0,-122.48813604052752,37.744790552344,SF
19352,134.00000000000003,-122.4174121287862,37.766528437892276,SF
34938,374.00000000000057,-122.463773169783,37.77505787201316,SF
34760,97.99999999999999,-122.43696927546787,37.778148820933396,SF
36826,1498.9999999999986,-122.44853426892428,37.715235359547655,SF
16227,248.9999999999999,-122.4294917867662,37.73952450065803,SF
6280,194.0,-122.39489227702136,37.78724026683477,SF
63171,348.9999999999999,-122.43704860259331,37.72594963194315,SF
30158,88.99999999999967,-122.41189856485512,37.77662051863646,SF
63488,97.99999999999999,-122.48205386863066,37.74454460966359,SF
57124,453.99999999999994,-122.4358008079187,37.79035487717221,SF
49179,248.9999999999999,-122.42798022809164,37.79359347581325,SF
58677,87.99999999999999,-122.38552694602494,37.73539475907664,SF
43529,97.99999999999999,-122.42426584393324,37.786403952901566,SF
622,189.0,-122.42832925011473,37.77603570046308,SF
1727,244.0000000000001,-122.42140706978678,37.73509668639967,SF
45885,168.0,-122.4378187969758,37.77103356409688,SF
40748,109.00000000000004,-122.42612619521073,37.79992309939413,SF
20613,248.9999999999999,-122.43476887354562,37.75913786957224,SF
29466,128.99999999999997,-122.44621127803131,37.80165638628896,SF
37857,223.9999999999998,-122.41198094845171,37.7948925827992,SF
8376,63.99999999999998,-122.41057285682531,37.77835292201912,SF
24072,137.99999999999997,-122.40062896478592,37.756280074548734,SF
50351,208.99999999999994,-122.39821814428151,37.79121263407679,SF
15406,69.00000000000003,-122.45691724156059,37.778523529752654,SF
22369,148.99999999999997,-122.4090717200535,37.78265152802343,SF
3441,288.99999999999994,-122.45575346772101,37.764146960890756,SF
15367,648.9999999999993,-122.42209138173936,37.80657914137312,SF
22475,178.99999999999983,-122.41762950137371,37.796112027009976,SF
64990,103.99999999999997,-122.44132618993315,37.71299007061108,SF
39271,1498.9999999999986,-122.40273085641928,37.78919833094857,SF
57835,194.0,-122.43076336280457,37.79559526924829,SF
36722,194.0,-122.41938314192312,37.74752137891095,SF
58393,174.00000000000006,-122.41112132871008,37.75894614229711,SF
23675,599.0,-122.40990488859836,37.8030325660806,SF
22547,698.9999999999985,-122.41800085729164,37.73710693346463,SF
28907,128.99999999999997,-122.40864378381744,37.741622755492905,SF
70175,73.99999999999997,-122.42619869026329,37.760366985329966,SF
800,248.9999999999999,-122.44167573566358,37.76104030531353,SF
60334,223.9999999999998,-122.40904365087788,37.760528705878585,SF
49970,124.00000000000004,-122.44827370760387,37.77436246196308,SF
16340,194.0,-122.4393548591303,37.772480439953625,SF
57495,223.9999999999998,-122.42303743094169,37.77674561140448,SF
7008,397.99999999999943,-122.45395354250387,37.773931235710016,SF
30586,248.9999999999999,-122.41595803666449,37.79128576493792,SF
58180,168.0,-122.45497960310252,37.77556129112249,SF
27285,99.00000000000004,-122.44813424841757,37.76649197574741,SF
50077,73.99999999999997,-122.38332822767175,37.73880677778005,SF
18289,127.99999999999997,-122.42504064695831,37.79718290328914,SF
27321,58.999999999999986,-122.40981302661643,37.75717106670536,SF
43015,799.0000000000006,-122.43203859195988,37.79134056634757,SF
30780,107.00000000000003,-122.44184229698428,37.798756543545814,SF
26801,223.9999999999998,-122.40685586729168,37.75075919119414,SF
