,price,longitude,latitude,city
56919,54.000000000000014,-87.71076923477621,41.93727203740737,Chicago
55795,796.9999999999995,-87.62372226984165,41.85217517467928,Chicago
39464,93.0,-87.64325970042397,41.812616167858245,Chicago
33565,103.99999999999997,-87.66627265856094,42.021753428164956,Chicago
65965,33.99999999999999,-87.76971787082772,41.92417651972393,Chicago
43133,124.00000000000004,-87.69280870502233,41.90349259812348,Chicago
64076,64.99999999999997,-87.62925661949383,41.89292153637738,Chicago
72315,124.00000000000004,-87.64125272839344,41.94334001578285,Chicago
45405,118.99999999999997,-87.62799186089924,41.85965818090236,Chicago
37074,99.00000000000004,-87.70092292299833,41.92197140546917,Chicago
45874,44.000000000000014,-87.68360647650208,42.007126949913385,Chicago
9488,143.99999999999997,-87.6765427385404,41.95719801571353,Chicago
3786,109.00000000000004,-87.58727955718855,41.80167319892672,Chicago
57716,54.000000000000014,-87.68840234682342,41.90793364161927,Chicago
66628,84.00000000000001,-87.67953502369373,41.9040975512842,Chicago
71295,45.0,-87.6983829406718,41.90013303898711,Chicago
60589,127.99999999999997,-87.68054559148035,41.90026633958558,Chicago
49800,118.99999999999997,-87.62206409147842,41.865975079793145,Chicago
18012,219.00000000000048,-87.63261849078438,41.887202912914354,Chicago
42715,99.00000000000004,-87.6641968531698,41.8995241849126,Chicago
55667,148.99999999999997,-87.62318384857883,41.891522412989076,Chicago
63294,298.0000000000004,-87.63171560517797,41.90514898397387,Chicago
63945,118.99999999999997,-87.62534983838249,41.88251233493453,Chicago
48169,68.00000000000001,-87.69382629024655,41.742604244792794,Chicago
16679,299.0000000000002,-87.63799678060147,41.91953841458522,Chicago
71836,94.0,-87.62706971497174,41.886492141306064,Chicago
61575,197.99999999999997,-87.62115550346942,41.890734583944564,Chicago
29602,174.00000000000006,-87.61374977704456,41.89201107424466,Chicago
6522,54.000000000000014,-87.68647603637307,41.921266665410606,Chicago
66394,77.0,-87.65051652768885,41.956042416029995,Chicago
70313,99.00000000000004,-87.66185419001373,41.904304786043575,Chicago
45644,44.000000000000014,-87.6989391356912,41.852366404801394,Chicago
60669,388.0000000000005,-87.66203122566941,41.95100362072876,Chicago
52426,138.99999999999994,-87.63128821571794,41.89410971328446,Chicago
40881,231.0,-87.67501789253441,41.95296523519696,Chicago
20774,88.99999999999967,-87.69826979642315,41.91845414808841,Chicago
68455,348.9999999999999,-87.70019658760995,41.925810549697744,Chicago
44025,63.99999999999998,-87.67680929331458,41.91192822194896,Chicago
61235,58.000000000000014,-87.64455073391237,41.83896648686961,Chicago
20202,799.0000000000006,-87.62847278058395,41.90710705900523,Chicago
27970,68.00000000000001,-87.67344101873516,41.908511999973996,Chicago
63999,124.00000000000004,-87.67027001790163,41.94176486412113,Chicago
24012,63.99999999999998,-87.67776786666151,41.919826581644934,Chicago
8536,274.00000000000057,-87.69732767608208,41.927213823677015,Chicago
5510,348.9999999999999,-87.69774109068766,41.903211770339226,Chicago
1683,73.99999999999997,-87.78400099029705,41.992134305394146,Chicago
69405,379.00000000000006,-87.68240932389988,41.88136722662375,Chicago
30297,84.00000000000001,-87.66667879954241,41.95570146826752,Chicago
30987,294.0000000000001,-87.64246669628538,41.934949877459424,Chicago
42951,157.0,-87.64620875664015,41.92196264730056,Chicago
5366,198.99999999999994,-87.65792973782439,41.94818766757228,Chicago
30359,61.00000000000001,-87.68074622916832,41.89403450596594,Chicago
71549,128.99999999999997,-87.64578884219863,41.94071323443129,Chicago
643,84.00000000000001,-87.6892452838448,41.980585437715305,Chicago
55891,84.00000000000001,-87.59214621526147,41.80097538941842,Chicago
68631,97.99999999999999,-87.70258688313714,41.93970325400617,Chicago
32252,159.00000000000023,-87.61612588155793,41.886255346228296,Chicago
55107,96.0,-87.6211757015396,41.89833584321031,Chicago
51203,974.0000000000001,-87.65626389154707,41.96821277614892,Chicago
37437,143.99999999999997,-87.63100464046533,41.88629738860757,Chicago
73162,58.999999999999986,-87.69781283710233,41.854386175122045,Chicago
10814,299.0000000000002,-87.6375959070108,41.92040841187345,Chicago
49218,118.99999999999997,-87.61791386895399,41.88624608085753,Chicago
28543,26.999999999999996,-87.6899705735214,41.976453286978774,Chicago
52821,102.99999999999999,-87.63461557981701,41.90714957259815,Chicago
4108,223.9999999999998,-87.62718107628169,41.88346604931212,Chicago
23732,61.99999999999999,-87.6993058997262,41.813974961594255,Chicago
44106,198.99999999999994,-87.7058982935346,41.92410445416607,Chicago
39819,141.00000000000014,-87.69561356834944,41.96684430612521,Chicago
45214,29.000000000000004,-87.67847443627754,41.83026129309728,Chicago
66733,124.00000000000004,-87.6867340139167,41.97633854990096,Chicago
45684,223.9999999999998,-87.75699453676344,41.99324379629249,Chicago
36070,97.99999999999999,-87.66671089824374,41.89788410826283,Chicago
6631,99.00000000000004,-87.6961896979908,41.9186220743276,Chicago
29975,125.99999999999987,-87.65551397434837,41.94737130520291,Chicago
34212,44.000000000000014,-87.69095344874277,42.0170317282278,Chicago
32306,33.00000000000001,-87.67131491399702,41.98857512774234,Chicago
1077,141.00000000000014,-87.66825284923746,41.98749753151053,Chicago
55270,58.000000000000014,-87.66405307712397,42.005273054472426,Chicago
60546,553.9999999999994,-87.65089976740576,41.88664234533995,Chicago
6873,124.00000000000004,-87.75425263599682,41.96546090249364,Chicago
61246,69.00000000000003,-87.66901336149559,42.015989830945,Chicago
64858,148.99999999999997,-87.68806991951563,41.91541782098546,Chicago
56549,67.00000000000001,-87.66557406781563,41.92254881279817,Chicago
37270,189.0,-87.66527208693905,41.901949558797185,Chicago
56723,124.00000000000004,-87.69390123048521,41.91509136886817,Chicago
37060,71.99999999999999,-87.65738349284126,41.85696770818326,Chicago
72021,114.00000000000001,-87.65025744443476,41.9444950101376,Chicago
6045,63.99999999999998,-87.68033273581864,41.893148754394744,Chicago
33929,54.000000000000014,-87.65055925651684,41.94486793084869,Chicago
67465,274.00000000000057,-87.65401942078337,41.92152407583972,Chicago
68143,228.00000000000048,-87.69719546592083,41.884553370051215,Chicago
49357,128.99999999999997,-87.70876568166237,41.91868084800218,Chicago
48819,648.9999999999993,-87.59192324647644,41.80184347427958,Chicago
64007,124.00000000000004,-87.70620376235729,41.930261310723694,Chicago
41863,49.00000000000004,-87.66548936222843,41.85320374309588,Chicago
21282,9.000000000000002,-87.63477941026214,41.788183450335005,Chicago
65880,73.99999999999997,-87.68197893625096,41.91034711490101,Chicago
9716,68.00000000000001,-87.65655352603994,41.96881136664222,Chicago
68339,599.0,-87.69428237785569,41.9272827608736,Chicago
20093,94.0,-87.7068178250729,41.91675905147311,Chicago
72618,78.99999999999997,-87.66999246419692,41.89258640272412,Chicago
39907,99.00000000000004,-87.60495528745312,41.78413711369684,Chicago
46712,97.99999999999999,-87.65063567696596,41.96162460534611,Chicago
1847,170.00000000000006,-87.61741708202135,41.89491833331182,Chicago
49656,148.99999999999997,-87.63572776046568,41.92810841116897,Chicago
46025,274.00000000000057,-87.62574391157041,41.895416554769824,Chicago
60446,497.9999999999996,-87.66941431402985,41.90848907227818,Chicago
35950,94.0,-87.64884175214677,41.940427695251046,Chicago
36966,78.99999999999997,-87.64475765350046,41.88651730310814,Chicago
58150,73.99999999999997,-87.68123574911957,41.89535470641183,Chicago
47651,61.00000000000001,-87.62865254727312,41.89836363308262,Chicago
2807,75.0,-87.66186960727656,41.92486616738314,Chicago
23842,174.00000000000006,-87.68301685160627,41.92246893404571,Chicago
6139,274.00000000000057,-87.61317151087583,41.86154085957777,Chicago
19369,33.99999999999999,-87.64794294588877,41.846975410859905,Chicago
67038,213.0000000000001,-87.61669027642986,41.88152039866575,Chicago
10103,107.99999999999997,-87.62004495163946,41.88846678956089,Chicago
22781,41.0,-87.58817596191271,41.79593506792933,Chicago
69497,44.000000000000014,-87.70787498447514,41.85448250633068,Chicago
59021,75.99999999999996,-87.72129327615518,41.95619033079046,Chicago
44071,73.99999999999997,-87.68893769021713,41.90840153171878,Chicago
45600,188.00000000000037,-87.66352560965404,41.99052244681041,Chicago
69893,37.99999999999999,-87.71247901819176,41.9352379964524,Chicago
56876,99.00000000000004,-87.63404622527969,41.89227361210875,Chicago
12711,124.00000000000004,-87.64070611713312,41.94317049741596,Chicago
38744,118.99999999999997,-87.64817711999343,41.950457308287284,Chicago
12219,107.99999999999997,-87.71504864892947,41.9207641733926,Chicago
31262,113.00000000000003,-87.7046816912975,41.96224351676089,Chicago
70912,156.00000000000009,-87.61645661909796,41.88781491712601,Chicago
61949,24.000000000000007,-87.66986035798651,41.85631274370297,Chicago
17396,154.00000000000003,-87.60014919224619,41.8096478052537,Chicago
45734,248.9999999999999,-87.70525614949993,41.92934022621738,Chicago
39146,63.99999999999998,-87.66857296860464,41.89214555465243,Chicago
52485,29.000000000000004,-87.72626109069893,41.9161366397459,Chicago
61315,192.00000000000034,-87.63857990020176,41.910395847571344,Chicago
52877,213.99999999999991,-87.62265523262951,41.85362440472887,Chicago
51364,67.00000000000001,-87.63064451779533,41.90101957971537,Chicago
18685,58.999999999999986,-87.70240658769346,41.91358540725635,Chicago
20079,223.9999999999998,-87.63016642375166,41.8934298796795,Chicago
60043,118.00000000000013,-87.68089207347502,41.90487585532654,Chicago
22955,109.00000000000004,-87.69743996991241,41.99709158397783,Chicago
63387,63.99999999999998,-87.67165279402208,41.899111518142206,Chicago
45772,124.00000000000004,-87.63773976571476,41.921210241611305,Chicago
41321,49.00000000000004,-87.70073451031372,41.96537736560585,Chicago
1725,86.0,-87.64725565015272,41.94565887228409,Chicago
44234,138.99999999999994,-87.65200394232882,41.94135848621696,Chicago
68504,118.00000000000013,-87.67027010272803,41.85850153851205,Chicago
25779,87.99999999999999,-87.65664227555634,41.967267698155716,Chicago
34646,213.0000000000001,-87.65557592130422,41.95045432340206,Chicago
25988,174.00000000000006,-87.67586911757074,41.8962030560671,Chicago
27230,77.0,-87.63212827396308,41.90000760300315,Chicago
21558,16.999999999999996,-87.65367749429596,41.77577402014967,Chicago
66330,299.0000000000002,-87.63371980223076,41.9070202057266,Chicago
9285,374.00000000000057,-87.6362460983268,41.88469489533593,Chicago
1957,148.99999999999997,-87.66395912363609,41.97381757398056,Chicago
5601,97.99999999999999,-87.66704279294615,41.96532953189604,Chicago
12330,97.00000000000003,-87.5695139433581,41.77292718787489,Chicago
5342,73.99999999999997,-87.65435422023232,41.87186076300168,Chicago
25426,78.0,-87.66140522436933,41.938727056458156,Chicago
69877,127.99999999999997,-87.69553430275816,41.936139998161615,Chicago
40561,118.99999999999997,-87.62947022472108,41.90337311294033,Chicago
62155,49.00000000000004,-87.66526908915944,42.00182851693764,Chicago
46020,87.00000000000003,-87.65359429758539,41.83157665223477,Chicago
31984,192.00000000000034,-87.68809824943486,41.89728285201001,Chicago
67867,241.99999999999994,-87.62644360206635,41.89706736523147,Chicago
57513,49.00000000000004,-87.66609292829412,41.85347142931682,Chicago
19239,128.99999999999997,-87.67777570952347,41.90238384787533,Chicago
53649,213.99999999999991,-87.67179904880834,41.943978669888224,Chicago
38946,333.0000000000001,-87.62022676151005,41.88708825806737,Chicago
69450,99.00000000000004,-87.6780603278919,41.96285022001471,Chicago
14721,198.99999999999994,-87.6692979917424,41.90125262899912,Chicago
69850,84.00000000000001,-87.69706888263426,41.97149626866629,Chicago
36807,35.0,-87.66737627072344,42.01483670963782,Chicago
67899,63.99999999999998,-87.6042097003641,41.80067723920879,Chicago
10680,63.99999999999998,-87.66826099124364,41.93313861855648,Chicago
42745,51.00000000000003,-87.70098831726807,41.87750705033443,Chicago
50532,97.99999999999999,-87.6830477625835,41.87086377980764,Chicago
10207,143.00000000000014,-87.6604965767589,41.97462805079292,Chicago
31185,100.00000000000003,-87.63301064153593,41.88405714562778,Chicago
49699,78.99999999999997,-87.64322174647721,41.81132524821112,Chicago
32502,73.99999999999997,-87.67295709608094,41.96649432074248,Chicago
37639,94.0,-87.69860946739519,41.84911995165997,Chicago
47995,55.99999999999996,-87.66773742409704,41.97746003477069,Chicago
37608,148.99999999999997,-87.64505135256182,41.923375911565344,Chicago
45774,166.99999999999997,-87.63262859666855,41.885478973385894,Chicago
64970,197.99999999999997,-87.67312715009442,41.906816766251424,Chicago
49259,99.00000000000004,-87.66597545563705,41.71277015679464,Chicago
55496,94.0,-87.6313003184614,41.90031911056568,Chicago
11723,298.0000000000004,-87.62524716788563,41.88237118665634,Chicago
30921,88.99999999999967,-87.617433604391,41.822719266444594,Chicago
59088,51.00000000000003,-87.59656564097273,41.80397135292533,Chicago
56980,183.99999999999994,-87.65206965062674,41.926986590205075,Chicago
29660,69.00000000000003,-87.67446623370304,41.898543750304725,Chicago
72309,58.999999999999986,-87.68626173930984,41.881398033521975,Chicago
6996,248.9999999999999,-87.68762695712392,41.91471453708955,Chicago
54074,73.99999999999997,-87.6862696057367,41.8673078204157,Chicago
11999,54.000000000000014,-87.76139581377903,41.949666560807366,Chicago
72779,148.99999999999997,-87.64123408246141,41.887676474330036,Chicago
68258,118.99999999999997,-87.71440332427026,41.88720180131587,Chicago
1665,124.00000000000004,-87.6720852809745,41.99421765799154,Chicago
17908,113.00000000000003,-87.71093230665785,41.909944810465824,Chicago
28210,73.99999999999997,-87.61796367895296,41.8179269628384,Chicago
59800,163.9999999999998,-87.61989196955953,41.88735939636729,Chicago
52365,188.00000000000037,-87.64396769885904,41.948022081055115,Chicago
30547,58.000000000000014,-87.65410225427055,41.85723011963828,Chicago
59208,53.00000000000001,-87.6899339576615,41.98320642162586,Chicago
32068,599.0,-87.63445636600358,41.90855760435336,Chicago
7238,88.99999999999967,-87.6889548047204,41.92039796582201,Chicago
56882,99.00000000000004,-87.70568287474094,41.97021229201371,Chicago
44174,63.99999999999998,-87.73219374848385,41.942568871128756,Chicago
72440,104.99999999999997,-87.70618680097424,41.9647641597104,Chicago
31069,73.99999999999997,-87.59381477105086,41.79980217823453,Chicago
58822,47.00000000000006,-87.7088547164407,41.88425117506251,Chicago
54228,78.99999999999997,-87.69538071588535,41.918653289393184,Chicago
15196,97.99999999999999,-87.69183875650883,41.9062395655961,Chicago
74092,109.00000000000004,-87.64121049541548,41.91069820226472,Chicago
48109,49.00000000000004,-87.75344237319929,41.95211398942156,Chicago
13068,99.00000000000004,-87.65198139727211,41.95057907536884,Chicago
27404,174.00000000000006,-87.71223559603477,41.928011755549505,Chicago
37392,148.99999999999997,-87.63384595753456,41.900985528230365,Chicago
36055,44.000000000000014,-87.70454237502918,41.78101771061786,Chicago
17917,49.00000000000004,-87.6041205504818,41.82261971967122,Chicago
32014,47.99999999999999,-87.66221348053232,42.00580167134458,Chicago
43745,159.00000000000023,-87.65375401783808,41.85793534301797,Chicago
66818,84.00000000000001,-87.67319202003151,41.90446443170556,Chicago
25091,63.99999999999998,-87.70067908044153,41.920915389907506,Chicago
68646,135.00000000000006,-87.6344314163648,41.90646838009832,Chicago
68584,63.99999999999998,-87.63778004768027,41.835955010186986,Chicago
25944,94.0,-87.70325533005219,41.898731261935396,Chicago
69384,165.99999999999991,-87.68929545954309,41.90727464928236,Chicago
