,price,longitude,latitude,city
48519,198.99999999999994,-71.05485480017639,42.322216089246105,Boston
34739,148.0,-71.04107052032643,42.34718667174909,Boston
32485,183.99999999999994,-71.07532867247558,42.3380745881418,Boston
31405,78.99999999999997,-71.06863201084887,42.285509238081225,Boston
27506,137.99999999999997,-71.08256662119476,42.352273173397826,Boston
63494,498.99999999999983,-71.1088925116655,42.30466018864578,Boston
36477,178.99999999999983,-71.11205826620998,42.31968622416286,Boston
8910,63.99999999999998,-71.10588595618334,42.32134118362715,Boston
30762,55.00000000000002,-71.14464740615732,42.285602655344036,Boston
20213,323.99999999999994,-71.0851970660237,42.34438796634064,Boston
61065,196.0,-71.06707166292912,42.35989235705657,Boston
52193,168.0,-71.05545334113408,42.365121331432384,Boston
44939,99.00000000000004,-71.06027379184987,42.3079605245765,Boston
11333,84.00000000000001,-71.06954017181788,42.3604697212397,Boston
72676,99.00000000000004,-71.0661008909666,42.28515453239954,Boston
33222,63.99999999999998,-71.11622135298697,42.307974813109155,Boston
40773,188.00000000000037,-71.10062117823438,42.34475584567394,Boston
58436,54.000000000000014,-71.13661022366645,42.35645119358561,Boston
16029,118.99999999999997,-71.11837974523743,42.36453585044336,Boston
20240,198.99999999999994,-71.06635012363763,42.35997472499321,Boston
72952,498.99999999999983,-71.04285916182394,42.34541396073161,Boston
36258,47.99999999999999,-71.08121700796346,42.301716071430064,Boston
49394,109.00000000000004,-71.03325135790091,42.37979971680247,Boston
9377,374.00000000000057,-71.05511223671074,42.33487319286049,Boston
56840,127.99999999999997,-71.1304892729014,42.34966996402407,Boston
44048,63.99999999999998,-71.06713124974938,42.3801180635184,Boston
61164,118.00000000000013,-71.05588368209777,42.3681554357008,Boston
23857,388.0000000000005,-71.07273717040103,42.3551986260136,Boston
47784,351.0000000000002,-71.15289113735322,42.290851371442706,Boston
60014,236.00000000000028,-71.08535091169371,42.349799922498285,Boston
16923,174.00000000000006,-71.05385660797229,42.3425325539937,Boston
43667,118.99999999999997,-71.10543388992956,42.325668119032656,Boston
59074,107.00000000000003,-71.05386109692033,42.32979876567504,Boston
67868,174.00000000000006,-71.10239512043519,42.350122043850334,Boston
67111,236.00000000000028,-71.04334250990878,42.331994748066016,Boston
32462,174.00000000000006,-71.06477428666606,42.36291552562358,Boston
49936,174.99999999999994,-71.06400038700656,42.35157546496612,Boston
41453,148.99999999999997,-71.12878009724983,42.27838291101699,Boston
16086,137.00000000000006,-71.08026312638313,42.34222018183153,Boston
34991,151.99999999999972,-71.11065399058114,42.33006896243575,Boston
329,194.0,-71.09933333204941,42.3436390467313,Boston
2553,99.00000000000004,-71.07769369416715,42.285215046159976,Boston
68787,399.0000000000002,-71.05239624154014,42.35877952468008,Boston
11104,244.0000000000001,-71.10504370967672,42.304131429730745,Boston
66466,58.000000000000014,-71.12690081699625,42.35179203125133,Boston
21742,348.9999999999999,-71.07668643519287,42.345584259735475,Boston
567,299.0000000000002,-71.09904384916835,42.31019568278789,Boston
7291,49.00000000000004,-71.00154803438578,42.38990669370264,Boston
21170,397.99999999999943,-71.0619997951412,42.34882375258513,Boston
70106,69.00000000000003,-71.06437935502831,42.324510981044796,Boston
23461,73.99999999999997,-71.03354034847291,42.376193204904254,Boston
38175,178.99999999999983,-71.10974082171326,42.31277908835379,Boston
53046,63.99999999999998,-71.13505551661468,42.279308973411716,Boston
19011,84.00000000000001,-71.13744751905818,42.35179671499394,Boston
44611,158.0,-71.0491010261197,42.33927354875968,Boston
24458,38.99999999999998,-71.07917783692666,42.327296651388934,Boston
55945,323.99999999999994,-71.11814775006359,42.3072467997323,Boston
12407,172.99999999999986,-71.06942445347282,42.364668042853936,Boston
10608,58.999999999999986,-71.10975355148892,42.32491038429915,Boston
1294,128.99999999999997,-71.10477557644181,42.31606151974796,Boston
47198,44.000000000000014,-71.11936524247335,42.25970386242009,Boston
24841,168.9999999999999,-71.06967245887549,42.358531986572686,Boston
20313,87.99999999999999,-71.05233441465951,42.36484711642732,Boston
13860,128.99999999999997,-71.06514303326115,42.37895649893305,Boston
69446,297.00000000000006,-71.02712006064665,42.33660655925612,Boston
16645,29.000000000000004,-71.1386750060265,42.3563328743866,Boston
6720,58.999999999999986,-71.09391225257157,42.31643567095953,Boston
38801,174.00000000000006,-71.13295586895973,42.35283178161134,Boston
34442,216.99999999999997,-71.08383846810091,42.35010585906457,Boston
49915,186.00000000000006,-71.10497281246552,42.31967562232483,Boston
12832,69.00000000000003,-71.10941742208773,42.33077246046519,Boston
39269,178.0,-71.0605232110554,42.349733816781615,Boston
52925,198.99999999999994,-71.05704197004533,42.366384275272964,Boston
66972,322.9999999999999,-71.06866122534215,42.360146202161395,Boston
35221,44.000000000000014,-71.1322286475551,42.35085852513613,Boston
45750,75.0,-71.04612721949835,42.31160697799131,Boston
25326,148.99999999999997,-71.05720716569732,42.363456015901434,Boston
73620,128.99999999999997,-71.05126740362168,42.33569468861506,Boston
73384,313.9999999999997,-71.1595061385444,42.350956687510674,Boston
69239,73.99999999999997,-71.08133426855406,42.32535454842778,Boston
24448,62.99999999999998,-71.0374435731262,42.36768100490867,Boston
133,58.999999999999986,-71.11324623810819,42.31926520385325,Boston
62324,168.0,-71.06590828345121,42.36261913112333,Boston
62708,94.0,-71.13208534640165,42.3498136615265,Boston
17035,151.0,-71.08979008471258,42.34427884394728,Boston
54784,99.00000000000004,-71.11467522182882,42.30816126145733,Boston
24243,99.00000000000004,-71.11465111722364,42.322172495670735,Boston
32041,69.00000000000003,-71.0352852744052,42.36582858260108,Boston
14199,228.00000000000048,-71.06294202360894,42.3514857548276,Boston
73675,128.99999999999997,-71.09199033871475,42.34831166328247,Boston
32468,87.99999999999999,-71.12748985150945,42.35973713522721,Boston
33229,78.0,-71.05450943223704,42.36662779307261,Boston
15081,63.99999999999998,-71.06047580828391,42.299773412938755,Boston
214,523.0000000000008,-71.13394720472692,42.36254624854516,Boston
70882,348.9999999999999,-71.09341288903684,42.324796040496345,Boston
67908,73.99999999999997,-71.14130749359909,42.343867701154544,Boston
53919,87.00000000000003,-71.1125721982785,42.299823779229776,Boston
16530,374.00000000000057,-71.06068138706874,42.38176029419371,Boston
5417,223.9999999999998,-71.11285829254535,42.29215645145107,Boston
58364,137.99999999999997,-71.0686844194306,42.29891767544954,Boston
29291,94.0,-71.11404802615597,42.31590400933113,Boston
14290,157.0,-71.13304999348412,42.350294170093925,Boston
39110,174.00000000000006,-71.04786861398398,42.33923217332808,Boston
56343,183.99999999999994,-71.07881220331836,42.34547013412014,Boston
38520,163.9999999999998,-71.10086090909755,42.31227026019718,Boston
32186,84.00000000000001,-71.0688780673391,42.35880124914005,Boston
69755,44.000000000000014,-71.09582797852967,42.33239082094806,Boston
16693,197.99999999999997,-71.06929010159307,42.34850865691721,Boston
39527,159.00000000000023,-71.07379168914595,42.341902107942225,Boston
2374,128.99999999999997,-71.03682710253564,42.37679694067822,Boston
50009,69.00000000000003,-71.09833026226526,42.34745479662043,Boston
24825,63.99999999999998,-71.03463111263234,42.372611902514265,Boston
73081,498.99999999999983,-71.04741304834127,42.33535159134493,Boston
29369,97.99999999999999,-71.05766621190561,42.3504678410761,Boston
8416,148.99999999999997,-71.0515832464688,42.319120838826564,Boston
36104,198.99999999999994,-71.04932743634572,42.333231355501475,Boston
30208,228.00000000000048,-71.0591474813348,42.37172411493941,Boston
10458,138.99999999999994,-71.08806211467696,42.34485729820837,Boston
60985,174.00000000000006,-71.07334293945296,42.34747332897543,Boston
64339,45.99999999999995,-71.14726363904428,42.35029371089893,Boston
7115,174.00000000000006,-71.05784259444194,42.36440844658047,Boston
2229,278.9999999999999,-71.08600744143051,42.34506856744563,Boston
50206,137.99999999999997,-71.06913786758388,42.36502918955468,Boston
70723,38.99999999999998,-71.05378035395297,42.31777922203394,Boston
33419,54.000000000000014,-71.0661924943449,42.28959675127345,Boston
50552,44.000000000000014,-71.15455193079136,42.34785763062267,Boston
66851,185.00000000000009,-71.08107459597377,42.34945235579029,Boston
13781,198.99999999999994,-71.06665887467764,42.35781632723257,Boston
54033,49.00000000000004,-71.10620541691138,42.3126182454674,Boston
24949,124.00000000000004,-71.07637994599206,42.33918721637147,Boston
28598,197.99999999999997,-71.07567111685125,42.3371211817145,Boston
27289,424.0000000000001,-71.06972215883614,42.35880310715034,Boston
35921,428.0000000000004,-71.06510385219569,42.3625321558764,Boston
6293,137.99999999999997,-71.05965936787341,42.35464466136216,Boston
1647,323.99999999999994,-71.11868977322706,42.308897967555396,Boston
15894,574.0000000000011,-71.11259651201156,42.3058133625616,Boston
16470,223.9999999999998,-71.00026054426053,42.38366040503235,Boston
36188,394.00000000000006,-71.06140929576179,42.3562810547524,Boston
58995,99.00000000000004,-71.06664666574554,42.35928236248908,Boston
26933,134.00000000000003,-71.07480755845373,42.346436512306994,Boston
45100,148.99999999999997,-71.06784089698805,42.35775932431489,Boston
18104,299.0000000000002,-71.05433575442102,42.35793448708642,Boston
33641,348.9999999999999,-71.1182508889943,42.309906545263075,Boston
43174,223.9999999999998,-71.05977738376616,42.3745554955836,Boston
14849,40.00000000000004,-71.13701795748982,42.355019933402964,Boston
4375,158.0,-71.13355568112053,42.348389741373744,Boston
7324,58.999999999999986,-71.06757202698287,42.28838754990594,Boston
70956,189.0,-71.06159269869201,42.34841871932826,Boston
61735,148.99999999999997,-71.11368724601925,42.2966079034037,Boston
71671,189.0,-71.06555332522781,42.35989101781687,Boston
51254,329.0000000000005,-71.0737364410998,42.355034477149296,Boston
40621,299.0000000000002,-71.03972979453067,42.3802513675496,Boston
40167,208.00000000000017,-71.0691129297804,42.348965448036594,Boston
27367,388.0000000000005,-71.0472571770762,42.35171692181447,Boston
22423,165.99999999999991,-71.08109022186898,42.33801637172002,Boston
50992,87.99999999999999,-71.09001377006122,42.341918191079095,Boston
1838,54.000000000000014,-71.11786431830197,42.244045171969134,Boston
60365,45.0,-71.06369503019499,42.31158057030639,Boston
18930,58.999999999999986,-71.08952025969612,42.34148305308143,Boston
33547,348.9999999999999,-71.08641313902612,42.351725562874016,Boston
19755,99.00000000000004,-71.15210471254038,42.27975889996162,Boston
23702,88.99999999999967,-71.06306625623535,42.37519635090217,Boston
9944,49.00000000000004,-71.10967074667256,42.31623420335967,Boston
32469,160.99999999999994,-71.06244079490797,42.36109379373899,Boston
28214,84.00000000000001,-71.10180773950923,42.319135190519326,Boston
68172,223.9999999999998,-71.06591077959959,42.35742805892856,Boston
14271,156.00000000000009,-71.0639072754293,42.28812170201639,Boston
15205,159.00000000000023,-71.07898689464834,42.35127757907022,Boston
53052,63.99999999999998,-71.03524811862981,42.372350968864644,Boston
47281,299.0000000000002,-71.08033835068223,42.3376717300316,Boston
58633,174.00000000000006,-71.06780061400849,42.360097929219386,Boston
32362,159.00000000000023,-71.06245272241284,42.38041051740274,Boston
51176,88.99999999999967,-71.07558887205052,42.32725296292973,Boston
30509,73.99999999999997,-71.10540620416036,42.32451388795766,Boston
61273,188.00000000000037,-71.06669569051758,42.351357990971174,Boston
69915,91.00000000000001,-71.11180739447572,42.30026388087917,Boston
14519,68.00000000000001,-71.14172423385703,42.36102587418993,Boston
69452,107.99999999999997,-71.05342285282114,42.36381157911924,Boston
27723,69.00000000000003,-71.06711319448227,42.2861992718361,Boston
200,228.00000000000048,-71.07942070179357,42.34259444459376,Boston
49914,189.0,-71.101006733526,42.3432146879702,Boston
36101,84.00000000000001,-71.06342635378083,42.315073262101826,Boston
14384,58.000000000000014,-71.14987304091589,42.26028691094269,Boston
20335,63.99999999999998,-71.16860805844178,42.27427278569533,Boston
62947,54.000000000000014,-71.06883548728614,42.28393321127926,Boston
72246,94.0,-71.0551134549397,42.33528778153739,Boston
13419,127.99999999999997,-71.0677963849673,42.36523377941854,Boston
67607,148.99999999999997,-71.13265857039889,42.34837231909503,Boston
29381,138.99999999999994,-71.07382164290784,42.34309031024811,Boston
40838,189.0,-71.06166785677495,42.28454532064102,Boston
8948,69.00000000000003,-71.08010575507478,42.345002506987576,Boston
64209,118.99999999999997,-71.06782458659784,42.34897813439239,Boston
72460,347.99999999999994,-71.06316023638313,42.35217936276897,Boston
61155,61.99999999999999,-71.11822322182766,42.30811208848028,Boston
56308,238.99999999999977,-71.11483747706527,42.36920414981104,Boston
56856,159.00000000000023,-71.05781973014437,42.32465991855066,Boston
21959,138.99999999999994,-71.11153390625252,42.29900686728818,Boston
29571,49.00000000000004,-71.12771394006761,42.352935288175466,Boston
25581,138.99999999999994,-71.10623721443159,42.317803541162526,Boston
54531,337.9999999999999,-71.12869546818817,42.35769453358096,Boston
68519,58.000000000000014,-71.10241023664423,42.33239831865386,Boston
13174,127.99999999999997,-71.06516921512514,42.35107592699651,Boston
59673,97.99999999999999,-71.03780897548135,42.36798435376804,Boston
1903,49.00000000000004,-71.141615801958,42.34804511680039,Boston
51000,78.99999999999997,-71.0531473236239,42.31127075635885,Boston
27627,187.0,-71.10172523244051,42.345061835994436,Boston
15454,138.99999999999994,-71.07001602330324,42.32969387841882,Boston
35592,109.00000000000004,-71.03424002515277,42.37416923110453,Boston
58253,148.99999999999997,-71.11000572003529,42.32866033494235,Boston
63458,94.0,-71.0704830352942,42.344124982631705,Boston
72751,248.9999999999999,-71.1077732004827,42.32133486634611,Boston
63274,138.99999999999994,-71.13719320148391,42.34851948426429,Boston
9264,213.99999999999991,-71.05257865342544,42.36614827335293,Boston
47696,25.99999999999999,-71.13097639185084,42.35236708932045,Boston
25059,35.999999999999964,-71.13468802798515,42.276775009229716,Boston
54155,194.0,-71.07737512203144,42.343440579314475,Boston
34208,194.0,-71.13183188489567,42.35877288843092,Boston
60903,174.00000000000006,-71.11178021480828,42.328676657019,Boston
15858,200.0,-71.0697486386426,42.3580195660561,Boston
70801,313.9999999999997,-71.05662519999625,42.35061410483089,Boston
74078,127.99999999999997,-71.10118785995415,42.345596994675134,Boston
33812,148.0,-71.06032080475454,42.34720362700529,Boston
47774,194.0,-71.07430618997331,42.34709172616311,Boston
6033,118.99999999999997,-71.05691130745355,42.28926820476797,Boston
40648,148.99999999999997,-71.0942872966517,42.34802126447247,Boston
9868,290.0000000000001,-71.06056985300016,42.355201702029184,Boston
54727,118.99999999999997,-71.14108444623213,42.3515438052789,Boston
20543,99.00000000000004,-71.09507390383192,42.344504155055105,Boston
